x,y
1719491845.041302,1499.84
1719491846.1282134,1499.33
1719491856.4803245,1500.53
1719491868.8961582,1499.73
1719491869.9831223,1499.59
1719491881.3128755,1500.78
1719491882.4295533,1501.31
1719491895.9066217,1501.23
1719491906.1542509,1502.23
1719491907.2411983,1502.74
1719491918.5710444,1504.64
1719491919.658808,1505.09
1719491930.9882069,1506.0
1719491941.2850237,1508.66
1719491942.371971,1508.15
1719491951.5275748,1508.41
1719491952.6144805,1508.72
1719491965.0297182,1509.44
1719491966.1168282,1510.5
1719491977.4457698,1511.59
1719491978.5748208,1512.13
1719491989.8650775,1512.88
1719492002.282004,1513.37
1719492003.3690865,1513.17
1719492012.580789,1513.19
1719492013.6676629,1512.98
1719492024.9995475,1512.83
1719492037.4182968,1511.07
1719492038.5051694,1510.94
1719492053.033529,1511.77
1719492063.2752554,1512.43
1719492064.3622603,1511.29
1719492075.6912515,1510.79
1719492085.9358854,1511.62
1719492096.177289,1511.69
1719492097.264188,1511.98
1719492108.5954323,1512.61
1719492109.6830723,1512.89
1719492121.0137625,1513.78
1719492131.2553957,1514.53
1719492132.3424144,1515.13
1719492141.552918,1514.0
1719492142.6399436,1513.51
1719492156.1445642,1511.59
1719492166.390291,1512.09
1719492167.4773953,1512.97
1719492178.8080225,1514.05
1719492179.895224,1513.45
1719492192.2496798,1515.07
1719492193.3368475,1515.03
1719492204.6676865,1516.2
1719492217.0859442,1517.29
1719492227.329994,1518.08
1719492228.4170768,1517.63
1719492237.5737915,1519.53
1719492238.660909,1519.32
1719492250.0457337,1519.38
1719492262.463483,1518.0
1719492263.5506568,1518.45
1719492277.0518486,1519.3
1719492278.1387372,1519.98
1719492289.4677083,1520.99
1719492299.7093089,1521.58
1719492300.7961662,1521.39
1719492311.0916789,1521.08
1719492321.3875625,1521.31
1719492322.4745047,1521.54
1719492335.975878,1522.3
1719492337.062868,1521.71
1719492348.3930397,1523.04
1719492358.6354394,1522.67
1719492359.7222562,1522.94
1719492371.0510845,1523.67
1719492372.1381855,1523.45
1719492383.522128,1524.01
1719492393.766067,1524.9
1719492394.8530746,1525.06
1719492409.4466114,1525.13
1719492421.8679729,1524.83
1719492422.9551618,1525.57
1719492434.2905042,1524.38
1719492446.7069886,1523.25
1719492456.9492252,1521.83
1719492458.036221,1521.86
1719492469.3707757,1521.22
1719492470.4578135,1521.67
1719492481.7886364,1521.49
1719492494.2085822,1520.69
1719492495.2958355,1519.8
1719492509.8241014,1521.24
1719492522.2420485,1518.83
1719492523.3292165,1519.73
1719492532.4898503,1519.35
1719492542.7337596,1518.06
1719492553.03378,1518.5
1719492554.1208208,1518.54
1719492565.4525566,1521.49
1719492577.8687742,1521.59
1719492588.113999,1522.72
1719492589.201072,1523.41
1719492600.531329,1523.92
1719492601.618322,1524.39
1719492615.1223996,1525.4
1719492625.3663387,1525.5
1719492626.454065,1525.92
1719492635.6117694,1527.64
1719492636.6988912,1527.43
1719492649.1705604,1527.64
1719492650.2575622,1527.9
1719492659.5202148,1529.65
1719492669.8156347,1530.24
1719492682.230519,1530.74
1719492683.3173888,1530.24
1719492694.6489377,1531.39
1719492695.7358866,1530.81
1719492707.0676577,1531.0
1719492717.4190652,1531.26
1719492718.5058675,1531.13
1719492733.0421922,1529.9
1719492745.4639533,1531.33
1719492746.551022,1531.66
1719492755.707325,1532.68
1719492756.8400848,1532.51
1719492765.9516609,1534.19
1719492776.1958585,1535.0
1719492777.282791,1535.09
1719492788.6119175,1537.12
1719492789.698934,1536.44
1719492801.0817926,1535.46
1719492811.3253784,1536.12
1719492812.4123924,1535.97
1719492823.7410674,1536.82
1719492824.828091,1537.2
1719492838.3334231,1537.22
1719492851.8186274,1538.16
1719492866.412491,1540.29
1719492876.707841,1540.63
1719492877.794619,1540.48
1719492886.949646,1540.69
1719492888.0366654,1540.78
1719492899.3681283,1540.64
1719492909.6162524,1540.95
1719492910.7033968,1541.3
1719492922.0340245,1543.05
1719492923.1237056,1543.03
1719492934.454515,1545.47
1719492946.8718731,1546.49
1719492960.376792,1548.98
1719492974.9679034,1549.02
1719492976.054968,1549.12
1719492987.3867683,1549.39
1719492988.4738295,1549.69
1719492999.804952,1549.85
1719493010.0479906,1550.02
1719493011.1350124,1550.17
1719493022.467165,1548.34
1719493023.5542393,1548.79
1719493034.8848684,1547.31
1719493045.1277654,1547.36
1719493046.2148716,1547.24
1719493058.6324277,1546.28
1719493071.0489037,1545.32
1719493072.1359074,1545.89
1719493083.518943,1546.24
1719493084.6189692,1547.03
1719493095.9361165,1546.49
1719493108.3529935,1544.5
1719493109.4400785,1545.59
1719493118.5966623,1546.91
1719493119.6836064,1546.84
1719493131.0166698,1545.93
1719493143.433812,1547.11
1719493144.5209413,1546.55
1719493153.6777108,1547.72
1719493154.7648714,1547.74
1719493163.921742,1548.06
1719493177.3761313,1547.35
1719493187.7271855,1549.19
1719493200.144884,1549.6
1719493201.232061,1549.74
1719493214.736686,1551.5
1719493215.8237736,1551.71
1719493227.152835,1551.69
1719493239.5707223,1552.16
1719493240.6578245,1551.59
1719493251.9896371,1552.07
1719493253.0766792,1552.93
1719493263.3730054,1554.16
1719493264.460121,1554.13
1719493275.7927065,1553.15
1719493286.0362904,1552.79
1719493296.279451,1551.1
1719493297.366542,1551.04
1719493308.7510903,1552.17
1719493309.8512104,1552.53
1719493321.1719978,1554.36
1719493331.4158514,1554.58
1719493332.503156,1555.5
1719493343.833784,1558.23
1719493344.920917,1558.81
1719493356.254201,1561.86
1719493368.6700768,1564.13
1719493369.7570393,1564.51
1719493382.17281,1565.47
1719493394.581637,1565.04
1719493395.6686685,1565.34
1719493404.8241396,1564.44
1719493415.065826,1564.82
1719493427.4808693,1565.5
1719493428.5678608,1565.03
1719493439.8992095,1563.79
1719493452.3182104,1565.56
1719493464.7336476,1565.75
1719493465.8206885,1566.36
1719493480.3592837,1565.66
1719493481.446378,1565.87
1719493492.8294544,1567.45
1719493493.916463,1567.67
1719493505.246209,1568.65
1719493515.488351,1568.05
1719493527.9048605,1567.46
1719493528.991861,1567.22
1719493538.2008483,1567.3
1719493550.6159534,1568.94
1719493560.8576138,1570.9
1719493561.944646,1570.36
1719493571.099943,1571.39
1719493583.515114,1570.97
1719493599.1338055,1573.25
1719493611.549373,1574.85
1719493612.6362672,1574.75
1719493626.138771,1576.93
1719493627.225762,1577.43
1719493638.554232,1576.47
1719493648.795979,1577.57
1719493661.2652392,1576.65
1719493662.35232,1575.66
1719493671.5071664,1575.71
1719493681.8055706,1576.02
1719493692.1004996,1576.15
1719493693.1874142,1576.66
1719493705.6438026,1576.92
1719493718.0632074,1577.46
1719493719.149993,1577.88
1719493732.6527803,1577.94
1719493742.8946505,1577.99
1719493755.3104255,1577.21
1719493756.3973875,1576.96
1719493767.7801,1577.98
1719493778.02468,1576.27
1719493790.4415145,1577.62
1719493791.5285597,1578.14
1719493800.6843357,1578.49
1719493810.9276495,1579.84
1719493823.3443198,1581.35
1719493824.4313874,1581.18
1719493839.023454,1582.14
1719493851.440489,1583.55
1719493852.5274577,1583.68
1719493863.8577688,1583.31
1719493874.1014614,1583.94
1719493886.5191147,1583.92
1719493887.60618,1583.49
1719493898.936798,1582.96
1719493909.180457,1583.84
1719493921.5986698,1582.46
1719493922.6858344,1582.99
1719493932.923483,1582.19
1719493934.01049,1581.83
1719493945.447492,1581.16
1719493946.5346346,1580.62
1719493957.8649814,1581.29
1719493970.2816489,1581.39
1719493982.6980023,1581.3
1719493983.7851684,1581.47
1719493995.1151466,1581.38
1719494007.5310457,1582.23
1719494017.774307,1582.97
1719494018.8613582,1583.25
1719494028.0169926,1581.75
1719494038.2594502,1582.68
1719494051.7564857,1584.84
1719494064.1731317,1582.14
1719494065.2599869,1582.8
1719494078.7630384,1585.78
1719494079.8501909,1585.66
1719494091.1799386,1587.06
1719494101.4220636,1587.05
1719494113.8924356,1588.89
1719494114.9793906,1588.15
1719494127.4491584,1588.36
1719494128.5361187,1588.47
1719494139.8658316,1586.28
1719494140.952899,1587.12
1719494152.2828908,1586.22
1719494162.527194,1586.03
1719494163.6143365,1585.75
1719494172.7711594,1586.35
1719494173.858296,1586.48
1719494187.416469,1586.22
1719494199.8346088,1586.9
1719494200.921701,1586.73
1719494212.30552,1584.78
1719494213.3925483,1584.68
1719494225.8097303,1583.99
1719494226.896726,1583.84
1719494238.225586,1583.87
1719494239.3518496,1584.09
1719494250.6429043,1585.81
1719494260.937831,1586.1
1719494262.0248225,1585.89
1719494273.3537283,1585.8
1719494274.4408357,1586.21
1719494285.776147,1586.43
1719494296.0719702,1586.51
1719494297.1590695,1585.29
1719494308.4928813,1586.8
1719494309.5799615,1586.56
1719494321.991555,1586.98
1719494323.0786254,1586.71
1719494334.4608977,1587.76
1719494335.5479193,1588.33
1719494346.9377222,1588.32
1719494359.3551617,1587.77
1719494360.4420571,1587.93
1719494371.824859,1589.43
1719494372.911884,1589.7
1719494384.2406976,1590.22
1719494396.6560135,1590.65
1719494410.1607118,1588.49
1719494420.40595,1589.25
1719494421.4929638,1589.56
1719494432.8225336,1590.5
1719494433.9096396,1590.63
1719494445.2391255,1591.65
1719494455.4813704,1593.02
1719494456.5683982,1592.73
1719494468.0034702,1593.08
1719494469.0903018,1593.74
1719494478.245347,1593.87
1719494490.6613154,1594.99
1719494500.9596784,1595.36
1719494502.0467398,1596.21
1719494513.375278,1595.78
1719494523.6742089,1595.26
1719494537.1136005,1594.86
1719494547.411549,1596.55
1719494557.7608936,1595.89
1719494558.8479507,1595.72
1719494568.0041275,1595.51
1719494578.24782,1595.74
1719494590.6583736,1595.87
1719494591.7452896,1596.45
1719494603.074087,1596.59
1719494615.4898102,1596.86
1719494625.7322352,1597.36
1719494626.819129,1597.9
1719494640.3214197,1598.73
1719494641.434734,1598.94
1719494652.7377229,1599.41
1719494664.0604682,1599.87
1719494676.47621,1599.83
1719494686.8298745,1600.29
1719494687.9169886,1600.76
1719494697.0752788,1600.94
1719494707.3758354,1601.15
1719494717.6177545,1600.89
1719494718.704778,1600.83
1719494727.8603892,1601.12
1719494728.9472106,1600.55
1719494742.4497,1602.02
1719494754.868369,1602.16
1719494755.9552042,1602.97
1719494769.461197,1603.06
1719494770.5483716,1602.42
1719494782.965719,1604.22
1719494784.0529222,1604.39
1719494795.3836982,1605.01
1719494805.6279445,1606.15
1719494815.8701282,1605.92
1719494816.957198,1605.97
1719494828.2957852,1606.56
1719494829.395832,1606.46
1719494840.7125158,1606.0
1719494848.7842908,1606.78
1719494849.8712316,1606.99
1719494861.199799,1607.54
1719494862.2868662,1607.37
1719494875.7899609,1608.98
1719494888.2623167,1608.93
1719494889.3494225,1609.03
1719494901.764908,1608.97
1719494914.1808813,1610.12
1719494915.2679172,1609.93
1719494926.597743,1610.67
1719494927.6975906,1610.53
1719494936.8938982,1611.8
1719494947.1365469,1612.83
1719494948.22343,1613.0
1719494959.5524757,1614.26
1719494960.6395097,1614.93
1719494971.9709358,1617.1
1719494982.2128503,1617.06
1719494983.2998335,1616.42
1719494996.8013124,1616.3
1719494997.8883193,1615.99
1719495010.3036523,1616.02
1719495011.390725,1616.4
1719495022.719663,1615.1
1719495035.137983,1613.53
1719495047.556594,1613.32
1719495048.6437483,1613.19
1719495059.975947,1613.1
1719495061.1218596,1613.76
1719495072.392047,1612.94
1719495082.635137,1612.12
1719495083.722156,1611.09
1719495092.9315102,1612.19
1719495094.0182672,1611.58
1719495108.561726,1610.51
1719495109.6488154,1609.74
1719495118.8602097,1610.58
1719495131.331913,1611.0
1719495143.8013074,1611.51
1719495144.888372,1611.96
1719495154.1000967,1612.37
1719495155.1872451,1612.26
1719495166.5176816,1613.04
1719495178.9350877,1612.58
1719495180.022196,1612.4
1719495191.3511522,1611.68
1719495192.437985,1612.06
1719495203.771217,1610.88
1719495217.281715,1610.24
1719495227.5259635,1611.01
1719495237.7697527,1611.97
1719495238.8570156,1611.38
1719495250.2416818,1611.57
1719495251.3747382,1612.04
1719495262.713793,1613.11
1719495275.131104,1615.74
1719495276.218294,1615.9
1719495287.55278,1616.11
1719495288.6399658,1616.09
1719495299.970629,1615.15
1719495310.2189314,1615.27
1719495311.3058743,1615.42
1719495323.7236629,1616.91
1719495334.0209725,1616.35
1719495335.1081047,1616.65
1719495346.4392936,1615.95
1719495358.8575544,1616.53
1719495369.1020474,1616.93
1719495370.1892636,1616.87
1719495379.3996542,1616.54
1719495380.4865384,1616.49
1719495391.8166604,1616.45
1719495404.232434,1617.36
1719495405.3194537,1617.34
1719495416.7026005,1616.62
1719495417.792745,1616.3
1719495429.1226923,1617.95
1719495439.4182782,1618.98
1719495440.5051568,1619.12
1719495450.801344,1619.66
1719495463.2160969,1621.45
1719495464.3029115,1621.74
1719495475.6319544,1620.56
1719495476.7188623,1620.46
1719495488.0481596,1620.25
1719495498.2891371,1621.12
1719495499.3761933,1621.04
1719495508.531536,1622.58
1719495509.618464,1623.34
1719495520.947647,1624.11
1719495533.4172795,1625.19
1719495543.7128465,1626.99
1719495544.7998583,1626.7
1719495559.3890412,1626.3
1719495560.4760382,1626.61
1719495571.80555,1627.93
1719495572.8926525,1627.87
1719495582.0480578,1628.34
1719495592.2891707,1629.55
1719495593.376219,1629.76
1719495604.7588215,1630.86
1719495605.845889,1630.36
1719495615.0016663,1630.36
1719495627.4171307,1631.97
1719495628.504115,1631.87
1719495639.886404,1632.3
1719495640.973463,1632.74
1719495650.1315615,1634.03
1719495662.5474052,1635.3
1719495674.9633842,1635.82
1719495676.0503936,1635.61
1719495688.4735122,1635.55
1719495689.5607247,1635.47
1719495700.9433267,1635.97
1719495702.0301423,1635.84
1719495713.3610213,1635.13
1719495721.4337957,1636.58
1719495722.5209303,1637.27
1719495731.678157,1636.96
1719495732.7653084,1636.73
1719495744.1017735,1636.83
1719495756.519419,1636.77
1719495764.6426485,1636.66
1719495765.7297766,1637.07
1719495777.061163,1637.77
1719495789.4784458,1639.5
1719495799.7272575,1639.7
1719495800.8143425,1639.63
1719495815.407904,1639.32
1719495816.4951456,1639.44
1719495827.8251514,1640.85
1719495828.9122517,1640.88
1719495838.1226664,1642.03
1719495848.3703868,1642.1
1719495860.8398106,1642.21
1719495861.9268596,1642.57
1719495873.258402,1643.37
1719495885.674752,1643.17
1719495895.9713166,1643.38
1719495897.0582104,1643.34
1719495908.441918,1643.21
1719495909.5750072,1643.6
1719495921.9002037,1643.77
1719495922.98734,1643.17
1719495934.323284,1644.14
1719495946.739764,1643.31
1719495957.03811,1643.64
1719495958.1252267,1643.81
1719495969.455356,1644.05
1719495981.8715203,1642.99
1719495992.1139662,1642.85
1719495993.2010071,1642.2
1719496002.3597355,1641.95
1719496003.486138,1641.93
1719496014.830485,1641.99
1719496027.2499924,1642.95
1719496028.3370688,1643.46
1719496040.7549396,1644.06
1719496053.1718943,1644.11
1719496054.2589643,1644.48
1719496065.5897954,1646.03
1719496075.8337312,1646.17
1719496088.2510977,1645.7
1719496089.337983,1646.51
1719496102.8450694,1647.05
1719496113.0897543,1648.41
1719496123.3331678,1649.18
1719496124.4202468,1649.48
1719496135.7509897,1649.9
1719496136.8381867,1650.15
1719496148.1684897,1651.99
1719496158.4119294,1652.25
1719496159.4990134,1651.86
1719496171.916203,1652.42
1719496182.1616545,1653.62
1719496183.248736,1653.38
1719496192.404698,1654.31
1719496204.8215508,1655.22
1719496217.240862,1656.51
1719496218.3277204,1655.7
1719496229.6598082,1656.99
1719496230.7795253,1656.87
1719496242.0792084,1655.78
1719496254.4961202,1654.36
1719496255.5831714,1654.19
1719496266.9132907,1654.09
1719496268.000318,1654.34
1719496277.2097309,1655.68
1719496287.4546678,1656.3
1719496288.541672,1656.28
1719496300.9575696,1657.59
1719496313.3762186,1657.49
1719496314.463438,1657.94
1719496323.675748,1659.31
1719496324.7626958,1659.66
1719496336.09473,1659.39
1719496348.4990504,1659.75
1719496349.5860612,1660.05
1719496360.9149568,1660.01
1719496362.0019438,1660.26
1719496373.3337228,1659.93
1719496385.750547,1661.19
1719496386.837576,1661.36
1719496399.2157605,1661.31
1719496409.512977,1661.09
1719496410.6001215,1661.04
1719496421.9299088,1660.35
1719496432.1729295,1659.1
1719496444.5898902,1658.53
1719496445.6768472,1658.66
1719496457.0633905,1658.9
1719496458.1502495,1658.87
1719496469.486845,1659.83
1719496481.9038815,1658.74
1719496482.9910283,1658.69
1719496494.3256328,1658.45
1719496495.4127798,1658.67
1719496504.6226227,1659.24
1719496518.0731692,1659.99
1719496527.227971,1659.74
1719496528.3149643,1660.81
1719496540.731505,1659.63
1719496541.8186276,1660.13
1719496553.1484709,1659.74
1719496563.3976076,1659.51
1719496575.8191402,1660.39
1719496576.9061792,1660.97
1719496588.2888951,1661.28
1719496589.3758118,1660.77
1719496600.705803,1661.22
1719496613.1220024,1661.19
1719496614.2091026,1660.54
1719496626.679177,1662.06
1719496636.8562293,1661.43
1719496637.9433348,1662.23
1719496649.2722127,1663.56
1719496659.5169382,1664.37
1719496669.7594483,1665.43
1719496670.8464644,1665.86
1719496682.1789312,1667.55
1719496694.596161,1668.43
1719496704.8383746,1669.1
1719496705.925527,1669.39
1719496717.2551918,1670.8
1719496729.6708126,1671.19
1719496744.250268,1672.96
1719496745.3372953,1672.66
1719496757.7532303,1670.56
1719496768.102259,1670.49
1719496769.1920185,1670.99
1719496778.4021857,1671.83
1719496786.4727335,1672.44
1719496798.8880455,1672.3
1719496799.975052,1672.57
1719496813.481164,1673.82
1719496823.725877,1673.51
1719496836.1429803,1671.77
1719496837.2297795,1672.48
1719496850.7321749,1673.33
1719496851.8584924,1673.46
1719496862.116147,1673.78
1719496863.2030652,1673.65
1719496874.5328124,1676.18
1719496884.774501,1675.67
1719496895.015906,1677.01
1719496896.1029246,1678.04
1719496907.4849029,1679.52
1719496917.727892,1678.74
1719496930.1437385,1680.18
1719496931.2307436,1680.45
1719496942.559945,1680.65
1719496950.6821108,1682.8
1719496965.2707367,1685.62
1719496966.3577533,1685.83
1719496978.781193,1684.45
1719496989.0245671,1684.44
1719496990.1115105,1684.58
1719496999.3199306,1685.61
1719497009.562013,1685.32
1719497019.8047748,1685.78
1719497020.8916583,1685.41
1719497034.3939035,1684.53
1719497044.6372895,1681.51
1719497054.878647,1682.27
1719497055.96542,1682.43
1719497067.295043,1682.93
1719497068.401597,1682.58
1719497079.7112143,1681.75
1719497092.129313,1682.11
1719497093.216271,1682.81
1719497104.54422,1681.82
1719497105.631397,1681.25
1719497118.0405157,1681.35
1719497119.127495,1680.94
1719497128.337343,1682.02
1719497138.5792406,1682.73
1719497150.9944868,1681.73
1719497152.0814695,1681.26
1719497165.5844655,1683.13
1719497178.0003798,1681.82
1719497190.4692028,1680.88
1719497191.5563052,1680.78
1719497202.8856685,1681.26
1719497203.972695,1681.69
1719497213.1282997,1682.29
1719497223.370973,1682.22
1719497224.4582078,1681.91
1719497236.8095994,1681.66
1719497249.2278316,1682.92
1719497250.3147738,1682.23
1719497261.6976788,1682.86
1719497274.1135292,1684.06
1719497284.355053,1683.48
1719497285.4420223,1684.6
1719497298.9467628,1683.54
1719497309.1894877,1683.79
1719497319.431249,1683.39
1719497320.5180633,1683.75
1719497331.848005,1684.79
1719497332.9349802,1685.25
1719497345.3016045,1686.01
1719497346.388477,1685.64
1719497355.5447462,1685.38
1719497367.961002,1687.36
1719497378.2033367,1687.71
1719497379.2903037,1687.96
1719497390.6198878,1688.96
1719497405.2124314,1687.85
1719497417.6851976,1688.56
1719497418.7723322,1687.88
1719497427.9291651,1689.65
1719497438.175289,1690.49
1719497450.5920775,1691.91
1719497451.679139,1692.36
1719497464.056909,1694.18
1719497476.5304103,1693.51
1719497477.6175225,1692.38
1719497488.947954,1692.73
1719497501.365268,1690.56
1719497511.611196,1692.33
1719497512.698303,1692.56
1719497524.0288627,1691.47
1719497534.3261237,1691.52
1719497546.7431474,1691.66
1719497547.830173,1692.1
1719497559.1602714,1693.69
1719497560.3064768,1693.43
1719497572.5990036,1692.04
1719497573.686021,1692.66
1719497585.0194662,1692.05
1719497595.2653806,1691.97
1719497605.562734,1692.15
1719497606.6500564,1692.1
1719497618.036152,1694.42
1719497630.4535627,1696.04
1719497642.8707843,1697.65
1719497643.9578848,1697.5
1719497655.2909727,1698.14
1719497663.417909,1699.44
1719497675.835144,1701.44
1719497676.9221942,1701.46
1719497689.3088963,1702.51
1719497701.7791464,1700.89
1719497702.866248,1701.81
1719497714.1994112,1700.93
1719497724.4465876,1701.34
1719497736.8639448,1700.72
1719497737.9508784,1701.03
1719497749.3360023,1701.75
1719497761.7576263,1703.95
1719497772.0037582,1703.98
1719497773.090679,1704.53
1719497782.3017533,1704.32
1719497783.395297,1704.99
1719497795.7530506,1704.94
1719497796.8402083,1704.72
1719497808.175398,1704.89
1719497818.4190154,1705.9
1719497828.716326,1705.99
1719497829.8036234,1706.37
1719497841.1913702,1707.61
1719497851.4362426,1708.68
1719497863.8518157,1710.96
1719497864.9386168,1710.75
1719497874.0964508,1713.55
1719497884.3390813,1715.52
1719497896.7574098,1716.05
1719497897.8444748,1715.13
1719497909.1738784,1716.23
1719497910.2607982,1717.35
1719497919.418707,1718.54
1719497932.9215405,1719.29
1719497943.1415207,1720.77
1719497955.5600822,1718.8
1719497956.6471386,1718.39
1719497970.151189,1718.82
1719497980.3939009,1720.59
1719497990.6377137,1719.53
1719497991.724857,1720.69
1719498005.229389,1718.96
1719498017.640068,1719.75
1719498027.8834372,1720.84
1719498028.9705098,1720.95
1719498041.3903394,1722.29
1719498051.6878288,1721.94
1719498052.7748587,1721.73
1719498064.1076255,1723.16
1719498076.5254,1723.71
1719498091.1155915,1725.08
1719498092.2028117,1725.13
1719498103.5335844,1725.68
1719498115.950543,1725.17
1719498126.2474017,1726.12
1719498127.3343444,1725.73
1719498139.6852329,1725.9
1719498140.7723577,1726.19
1719498152.1558516,1727.21
1719498153.2454998,1727.65
1719498164.5751946,1728.75
1719498176.992159,1729.24
1719498187.2892349,1729.94
1719498188.3763034,1729.66
1719498201.8837168,1731.15
1719498214.3031938,1731.46
1719498224.5497067,1731.43
1719498225.636707,1732.22
1719498234.847942,1732.33
1719498246.1892462,1732.58
1719498247.276363,1732.21
1719498258.6072164,1732.61
1719498271.0251255,1733.53
1719498281.2680864,1733.91
1719498282.358015,1734.03
1719498293.6890652,1733.61
1719498306.1072,1734.12
1719498318.5270677,1732.7
1719498319.6140163,1732.43
1719498333.1196198,1733.56
1719498343.361687,1731.94
1719498353.6042275,1732.64
1719498354.6912355,1733.13
1719498367.0543177,1734.44
1719498368.141356,1735.06
1719498379.4701638,1733.48
1719498380.5571847,1733.16
1719498391.886988,1733.29
1719498402.1288974,1733.44
1719498403.2159426,1733.2
1719498412.3724885,1733.5
1719498413.4594977,1732.69
1719498424.8422427,1732.63
1719498437.3130217,1732.94
1719498447.5552802,1734.11
1719498448.6422818,1734.08
1719498460.0255132,1735.06
1719498470.2728093,1734.59
1719498480.5172558,1734.49
1719498481.6043646,1734.39
1719498490.816731,1733.62
1719498491.9431434,1734.38
1719498504.320816,1734.66
1719498505.407838,1734.04
1719498514.5636828,1734.75
1719498526.980465,1734.25
1719498537.2787173,1734.66
1719498538.365723,1735.1
1719498549.7487695,1735.05
1719498560.0459766,1734.47
1719498572.4616735,1735.16
1719498573.5485842,1734.91
1719498584.8778555,1734.52
1719498585.9975605,1734.81
1719498597.2949233,1736.36
1719498610.799183,1736.16
1719498621.09546,1735.08
1719498631.3937206,1736.24
1719498632.4808831,1735.83
1719498643.810121,1735.94
1719498654.052391,1736.04
1719498664.2941525,1735.71
1719498665.3810604,1735.38
1719498676.710639,1734.82
1719498689.1265063,1736.26
1719498699.3685913,1737.2
1719498700.4557712,1737.59
1719498711.785079,1738.42
1719498712.8849971,1738.33
1719498724.2018845,1737.88
1719498736.617766,1738.3
1719498737.7048297,1738.22
1719498750.121935,1739.07
1719498762.5379834,1738.78
1719498763.6248147,1739.62
1719498772.780801,1741.25
1719498783.02387,1743.57
1719498795.4404385,1743.96
1719498796.527524,1744.49
1719498807.8571298,1745.39
1719498820.2758722,1744.78
1719498832.6912217,1745.19
1719498833.7783751,1745.53
1719498845.1114662,1744.11
1719498846.2246656,1743.67
1719498858.671104,1743.38
1719498859.7581103,1743.77
1719498871.090335,1743.37
1719498881.3322985,1743.94
1719498891.6279993,1744.45
1719498892.7149065,1744.9
1719498901.8707423,1744.31
1719498912.1157298,1744.49
1719498922.4157991,1743.76
1719498923.5025997,1743.76
1719498934.830557,1743.64
1719498935.9175024,1743.77
1719498947.3012345,1744.38
1719498959.7160037,1746.17
1719498960.8031323,1745.33
1719498975.3385932,1746.31
1719498987.7573602,1747.22
1719498988.844403,1747.47
1719499000.1730156,1746.88
1719499008.2424262,1747.08
1719499020.6605282,1748.05
1719499021.747509,1747.22
1719499033.0766642,1747.79
1719499043.3726704,1747.76
1719499053.6139612,1746.86
1719499054.7010112,1746.73
1719499066.0328925,1747.33
1719499067.1328447,1746.93
1719499080.6228392,1746.76
1719499093.0376253,1748.46
1719499094.1243544,1748.59
1719499106.5425248,1749.57
1719499118.958758,1750.48
1719499120.0459354,1750.41
1719499129.201434,1751.49
1719499139.44389,1752.82
1719499151.8628378,1753.28
1719499152.949947,1753.39
1719499162.1098862,1753.34
1719499172.353536,1754.55
1719499184.8231533,1754.88
1719499185.910133,1755.16
1719499197.2932622,1754.88
1719499198.3801005,1754.82
1719499209.7652843,1753.55
1719499223.321678,1754.0
1719499233.6184683,1754.55
1719499243.8608837,1753.97
1719499244.947959,1754.75
1719499256.276923,1753.67
1719499257.3639123,1754.66
1719499268.696788,1755.12
1719499278.9393902,1754.72
1719499280.0263722,1755.44
1719499291.3590095,1755.46
1719499292.4461503,1755.4
1719499303.8284397,1757.73
1719499314.177776,1759.48
1719499326.5975444,1760.33
1719499327.6843455,1760.13
1719499340.1535947,1760.55
1719499341.240681,1760.23
1719499352.5693734,1759.98
1719499353.6564195,1759.86
1719499364.9858892,1761.24
1719499377.4018896,1760.05
1719499378.4889405,1759.93
1719499389.8181036,1760.18
1719499390.905219,1760.18
1719499400.0612366,1760.49
1719499412.4777756,1760.3
1719499424.9480717,1759.29
1719499426.0349803,1759.07
1719499438.450303,1759.32
1719499439.537316,1759.16
1719499453.0398245,1759.61
1719499454.1268303,1758.95
1719499465.4561496,1758.07
1719499475.6981282,1756.85
1719499476.7851973,1756.63
1719499488.1146822,1756.61
1719499489.201756,1756.75
1719499502.7054336,1755.49
1719499512.9474683,1755.91
1719499523.2976668,1755.46
1719499524.384377,1756.38
1719499536.7896185,1757.19
1719499537.8767085,1757.68
1719499549.2054126,1759.14
1719499550.2922602,1758.58
1719499561.6220818,1759.12
1719499571.865167,1759.12
1719499572.9521549,1759.2
1719499584.2813609,1759.47
1719499585.3683338,1759.14
1719499598.8715794,1760.8
1719499611.2868748,1761.92
1719499621.585082,1764.0
1719499622.6725802,1763.86
1719499635.089677,1764.78
1719499636.176838,1764.6
1719499645.386738,1766.01
1719499646.4735973,1766.07
1719499657.8068447,1766.99
1719499670.231934,1770.27
1719499680.5320373,1771.43
1719499681.6190095,1771.71
1719499690.7758913,1772.67
1719499701.0190775,1773.89
1719499713.4383414,1774.38
1719499714.5254736,1774.35
1719499728.0320024,1772.55
1719499740.4496613,1771.31
1719499753.9568677,1771.25
1719499764.2550948,1773.06
1719499774.5525415,1772.12
1719499775.6396716,1771.85
1719499789.1990712,1772.53
1719499799.4417748,1774.24
1719499809.7415423,1774.16
1719499810.8287194,1774.37
1719499822.160793,1774.15
1719499823.3004344,1774.47
1719499834.5781786,1773.98
1719499846.999689,1774.89
1719499848.086855,1774.91
1719499860.506491,1775.53
1719499872.978663,1776.69
1719499874.0657055,1778.13
1719499887.5685534,1778.52
1719499897.8647304,1781.07
1719499908.1061082,1781.58
