x,y
1719478764.4134824,1781.93
1719478776.8299897,1789.34
1719478777.9170358,1789.04
1719478791.425033,1786.53
1719478801.7204645,1784.65
1719478813.0564322,1785.45
1719478827.645942,1782.79
1719478840.1187413,1784.19
1719478841.205592,1784.85
1719478853.6229577,1784.44
1719478863.866491,1785.69
1719478864.9535575,1786.19
1719478875.1968565,1786.78
1719478887.6140392,1788.47
1719478888.701156,1788.53
1719478900.0319543,1789.96
1719478901.125487,1788.09
1719478913.536538,1788.79
1719478914.623677,1788.51
1719478925.9541235,1787.84
1719478938.3706386,1787.84
1719478949.7020454,1790.14
1719478962.1199634,1791.8
1719478974.5375285,1791.14
1719478975.624533,1789.77
1719478985.8720443,1792.42
1719478993.9416275,1785.09
1719478995.028715,1785.11
1719479005.272139,1796.01
1719479019.9152775,1796.11
1719479021.002263,1796.05
1719479030.2110078,1798.05
1719479031.3437676,1797.55
1719479043.7131896,1795.17
1719479044.800171,1797.47
1719479056.1290214,1795.51
1719479068.546905,1800.78
1719479082.0495338,1791.52
1719479092.3481216,1787.32
1719479102.590462,1790.5
1719479103.677332,1793.22
1719479113.9196928,1799.33
1719479124.161352,1805.62
1719479125.2483227,1805.57
1719479135.490438,1805.68
1719479147.9057124,1806.82
1719479148.9927113,1806.42
1719479158.201507,1805.28
1719479159.2949424,1804.89
1719479171.641357,1805.57
1719479172.7284048,1806.92
1719479186.2311163,1805.89
1719479198.6471777,1806.66
1719479207.8024056,1807.5
1719479218.044062,1807.22
1719479229.3723547,1803.49
1719479239.614203,1805.72
1719479249.8560812,1805.43
1719479250.9429312,1805.41
1719479263.358125,1808.8
1719479275.827366,1810.87
1719479276.9143045,1811.47
1719479288.243332,1812.03
1719479299.5725043,1813.55
1719479300.659438,1815.27
1719479312.042004,1814.65
1719479324.4583538,1817.41
1719479335.7868388,1818.23
1719479346.031163,1818.53
1719479355.1862953,1817.74
1719479367.6027827,1816.16
1719479377.8444877,1815.68
1719479378.9314094,1814.86
1719479391.347835,1813.74
1719479403.820116,1813.89
1719479404.9069629,1814.56
1719479414.1159382,1815.32
1719479425.44463,1818.92
1719479426.531429,1818.85
1719479437.8146713,1819.89
1719479449.1436756,1818.65
1719479450.230603,1818.01
1719479463.7338462,1820.14
1719479473.9769092,1817.88
1719479485.3064675,1818.28
1719479497.722101,1819.59
1719479508.017329,1818.61
1719479509.1041198,1818.71
1719479519.348808,1822.49
1719479531.7654383,1822.42
1719479532.8524332,1821.76
1719479544.2348373,1819.86
1719479545.3478196,1818.75
1719479557.6874037,1822.0
1719479558.774415,1822.3
1719479570.1041734,1822.81
1719479583.60658,1820.79
1719479584.6936336,1821.11
1719479596.0227716,1823.69
1719479608.438786,1823.28
1719479621.941491,1825.37
1719479632.184269,1823.43
1719479642.4264057,1824.52
1719479643.5133955,1824.46
1719479655.9838958,1824.6
1719479666.2794757,1824.94
1719479667.3665142,1824.88
1719479680.8702853,1824.24
1719479694.3728745,1819.84
1719479695.4598927,1819.94
1719479706.792081,1818.15
1719479719.2096934,1824.76
1719479730.5405145,1827.52
1719479740.7847855,1829.69
1719479752.1129918,1828.4
1719479762.3575523,1831.09
1719479776.9398875,1826.21
1719479778.0268793,1826.34
1719479790.442827,1828.54
1719479791.5297651,1828.22
1719479800.6856103,1827.48
1719479801.772535,1826.36
1719479815.275524,1831.59
1719479828.7784066,1830.84
1719479829.8651886,1829.55
1719479841.1935992,1831.08
1719479855.7176037,1831.24
1719479867.1004708,1833.68
1719479877.3999743,1830.53
1719479887.6426797,1831.85
1719479888.7296028,1831.82
1719479898.9742217,1834.09
1719479900.0611763,1833.94
1719479911.3925438,1829.93
1719479912.4798868,1830.08
1719479926.0374968,1833.77
1719479937.3676603,1836.69
1719479938.4547572,1836.01
1719479951.957499,1837.51
1719479964.3534975,1837.51
1719479973.5091324,1837.97
1719479983.7545874,1836.66
1719479995.0835352,1838.1
1719480005.3256075,1835.5
1719480017.7961516,1835.18
1719480018.8832004,1835.76
1719480029.179568,1832.25
1719480041.6482875,1834.43
1719480042.7353096,1834.84
1719480056.2373006,1832.09
1719480067.5659657,1835.25
1719480068.6530588,1837.22
1719480079.985561,1835.46
1719480092.4033906,1838.32
1719480103.7324278,1841.03
1719480111.8012512,1841.71
1719480120.9593787,1838.64
1719480133.3777397,1839.3
1719480145.794561,1839.92
1719480146.8815525,1839.92
1719480157.123676,1840.13
1719480158.210743,1839.64
1719480169.5395355,1838.69
1719480170.6265385,1839.89
1719480184.1827767,1840.04
1719480197.6674032,1841.57
1719480198.7544146,1841.6
1719480210.0861547,1840.2
1719480222.494288,1843.13
1719480231.7029383,1845.0
1719480241.9477203,1844.09
1719480253.3301885,1846.58
1719480265.7458527,1847.03
1719480278.2150404,1849.17
1719480279.3021376,1849.71
1719480289.5458047,1848.88
1719480302.0622687,1845.95
1719480303.149272,1846.02
1719480314.4781518,1849.24
1719480325.8061135,1851.55
1719480326.8931596,1851.66
1719480338.2226868,1852.22
1719480348.465207,1851.51
1719480359.7947865,1853.23
1719480372.211387,1856.63
1719480382.4937809,1854.26
1719480383.5808594,1854.66
1719480393.8233707,1852.99
1719480408.4143176,1856.34
1719480409.5014606,1855.99
1719480424.0590348,1858.86
1719480425.14598,1856.87
1719480436.528227,1853.63
1719480437.6152484,1853.62
1719480448.9447055,1856.44
1719480460.2734528,1857.93
1719480461.3604753,1857.19
1719480470.5168395,1860.89
1719480482.932707,1863.02
1719480496.435178,1864.54
1719480506.6771786,1864.39
1719480515.8327875,1863.15
1719480528.249251,1862.11
1719480540.6668808,1861.8
1719480541.7537537,1862.66
1719480554.1698308,1864.0
1719480555.2568102,1863.61
1719480566.5856187,1867.07
1719480567.6724455,1865.29
1719480579.0016234,1865.61
1719480592.5043478,1866.61
1719480593.5912013,1866.9
1719480604.9213269,1869.2
1719480615.1676602,1869.73
1719480626.4991424,1869.57
1719480636.7433553,1872.71
1719480650.2551367,1869.72
1719480662.670694,1868.43
1719480663.75752,1867.94
1719480672.9136975,1864.06
1719480674.0005794,1865.13
1719480684.2446463,1865.73
1719480685.331539,1866.4
1719480696.663178,1863.84
1719480697.7502503,1864.28
1719480709.0816314,1865.46
1719480722.586366,1870.18
1719480723.6733286,1867.04
1719480735.0040069,1868.71
1719480744.160944,1868.98
1719480745.2873218,1867.91
1719480756.578602,1867.56
1719480769.0034685,1867.07
1719480770.0906262,1866.77
1719480782.5077205,1869.55
1719480792.7514472,1866.54
1719480793.838487,1866.73
1719480807.341971,1865.55
1719480808.4288948,1865.48
1719480820.845645,1865.89
1719480821.9328089,1865.21
1719480835.4367187,1863.98
1719480836.5235648,1864.36
1719480847.854126,1864.76
1719480857.0107608,1865.94
1719480869.4279926,1865.32
1719480878.5848951,1864.21
1719480888.8288443,1862.35
1719480901.2463477,1863.71
1719480902.3334472,1863.28
1719480912.576826,1862.44
1719480922.8199122,1860.24
1719480923.906934,1860.21
1719480937.4111876,1865.08
1719480938.504817,1865.34
1719480953.0900424,1868.73
1719480954.177082,1868.86
1719480967.6815934,1871.0
1719480980.152867,1872.49
1719480989.3096306,1874.24
1719481001.7297375,1875.27
1719481010.8893034,1874.89
1719481021.1337914,1875.33
1719481031.3800924,1873.39
1719481032.4669528,1874.64
1719481042.7105494,1875.45
1719481055.1300385,1876.76
1719481056.217064,1876.97
1719481065.4276528,1877.59
1719481066.514634,1877.14
1719481078.9350986,1875.63
1719481080.0221865,1876.45
1719481093.5319445,1875.48
1719481104.796534,1876.05
1719481105.8834665,1876.56
1719481119.3880343,1875.03
1719481131.808225,1877.65
1719481140.964117,1879.02
1719481151.207647,1879.96
1719481161.451288,1879.63
1719481162.538406,1879.04
1719481172.7812748,1876.52
1719481185.2523592,1877.7
1719481186.3394165,1878.21
1719481197.670244,1879.94
1719481209.000337,1882.82
1719481210.0873947,1884.5
1719481221.4176922,1883.73
1719481232.7470589,1882.64
1719481233.8340635,1881.43
1719481245.270872,1880.39
1719481257.6922357,1880.59
1719481269.022199,1887.01
1719481279.2655857,1887.18
1719481289.5085409,1891.85
1719481290.5954494,1892.52
1719481300.8387177,1892.48
1719481313.2544522,1895.4
1719481314.3414433,1895.45
1719481327.8455634,1899.54
1719481339.176137,1899.34
1719481340.2632189,1900.83
1719481349.4197028,1899.17
1719481360.750333,1898.1
1719481361.8373735,1898.38
1719481373.1699357,1900.12
1719481385.5928164,1906.77
1719481396.923391,1903.73
1719481407.2211494,1904.0
1719481417.464527,1903.06
1719481418.551591,1903.34
1719481428.7962005,1901.95
1719481441.2685678,1901.19
1719481442.3558824,1901.49
1719481453.6859012,1900.79
1719481465.015153,1903.79
1719481466.1022494,1905.91
1719481477.431058,1901.01
1719481489.8372254,1898.76
1719481499.0464327,1898.08
1719481511.4495862,1896.02
1719481522.832527,1900.49
1719481533.1284852,1902.16
1719481545.543338,1901.99
1719481546.630344,1903.69
1719481556.926161,1905.1
1719481567.1684082,1911.44
1719481568.2554128,1913.58
1719481579.5839255,1913.77
1719481580.7036345,1912.18
1719481590.9131656,1912.55
1719481592.000127,1911.8
1719481603.3291197,1911.25
1719481615.746293,1902.4
1719481629.2321117,1904.36
1719481641.6475132,1910.07
1719481652.9755263,1910.33
1719481663.3249142,1908.4
1719481675.7400236,1908.25
1719481676.8269715,1906.68
1719481687.1226926,1910.71
1719481697.3648157,1913.56
1719481698.451767,1913.96
1719481709.8372493,1909.15
1719481710.9635105,1910.18
1719481721.168658,1912.45
1719481722.2556255,1913.62
1719481735.6934056,1912.18
1719481748.1105745,1916.31
1719481761.613472,1916.23
1719481774.0304,1919.39
1719481784.2726896,1920.63
1719481785.359763,1920.42
1719481795.6022122,1920.96
1719481808.0214117,1920.53
1719481809.108552,1922.17
1719481819.3511648,1927.1
1719481829.6468234,1926.48
1719481830.7338064,1926.0
1719481842.0623136,1928.87
1719481853.347844,1928.33
1719481854.437631,1928.69
1719481865.7672632,1928.29
1719481878.183611,1928.01
1719481889.5129597,1929.06
1719481901.9313104,1927.14
1719481914.3481705,1927.19
1719481915.4353938,1927.77
1719481927.853848,1927.68
1719481928.9408622,1926.48
1719481938.0964825,1929.71
1719481939.186149,1931.5
1719481947.254748,1930.96
1719481948.341774,1931.83
1719481959.7238257,1933.95
1719481960.8106515,1932.4
1719481972.1935236,1929.93
1719481983.5243502,1931.14
1719481984.6113973,1931.95
1719481998.1138945,1935.04
1719482008.3600972,1937.65
1719482017.5148332,1936.66
1719482032.1045363,1930.74
1719482042.4001586,1930.38
1719482043.487181,1931.51
1719482051.5569162,1933.4
1719482052.6439357,1932.78
1719482063.9725883,1934.24
1719482065.059743,1936.45
1719482075.3013537,1936.38
1719482076.3883295,1934.44
1719482087.7175992,1934.64
1719482088.8045273,1936.05
1719482102.3082793,1935.04
1719482113.6371756,1935.54
1719482114.7240906,1937.74
1719482126.0537407,1939.35
1719482138.469133,1937.6
1719482149.7983203,1939.52
1719482162.213393,1940.36
1719482163.300336,1936.69
1719482172.5089848,1938.13
1719482173.5959709,1939.2
1719482183.8924909,1938.32
1719482184.9794447,1938.8
1719482198.416184,1940.94
1719482199.5031977,1940.41
1719482210.8858888,1936.85
1719482222.2153952,1934.2
1719482223.3050077,1933.68
1719482234.6338675,1933.19
1719482245.9652858,1930.89
1719482247.0520608,1931.45
1719482260.556872,1933.81
1719482272.9729247,1934.96
1719482284.3028393,1932.09
1719482294.5451708,1935.58
1719482295.6321597,1936.25
1719482307.0168643,1936.0
1719482308.103869,1935.44
1719482320.5199487,1935.21
1719482321.6069496,1936.31
1719482332.9353375,1940.36
1719482334.0222502,1940.26
1719482347.5274007,1942.44
1719482358.8584442,1945.89
1719482359.9453945,1945.9
1719482369.15536,1944.46
1719482383.7412472,1945.33
1719482395.1255364,1946.74
1719482407.5430691,1947.33
1719482419.959713,1946.47
1719482421.0467124,1946.96
1719482431.2904065,1948.43
1719482443.7613823,1950.0
1719482444.8483665,1951.55
1719482456.1787226,1950.62
1719482465.3366635,1950.05
1719482466.4237306,1950.62
1719482477.7552145,1949.57
1719482489.1393995,1951.32
1719482490.2263553,1951.97
1719482501.558322,1953.54
1719482514.02958,1955.85
1719482525.3599317,1956.55
1719482535.6585538,1954.97
1719482548.0729496,1955.72
1719482549.1599047,1956.75
1719482561.575191,1957.22
1719482573.9639971,1957.17
1719482575.0509353,1956.35
1719482586.3815298,1957.19
1719482587.514421,1956.08
1719482599.8837883,1955.89
1719482600.970637,1956.68
1719482612.2992988,1959.18
1719482621.4545376,1959.74
1719482622.541382,1961.28
1719482636.0464184,1960.3
1719482648.4628012,1959.64
1719482657.62165,1963.25
1719482670.0372431,1963.97
1719482682.4522212,1961.98
1719482683.5392745,1960.43
1719482695.892382,1959.38
1719482696.9792976,1958.58
1719482710.4853964,1965.47
1719482711.57243,1965.83
1719482722.9575543,1967.51
1719482734.286099,1975.35
1719482735.3756878,1968.48
1719482746.707581,1961.63
1719482755.8627963,1960.45
1719482756.9497745,1958.3
1719482768.3321671,1971.72
1719482780.747743,1974.04
1719482792.1303594,1971.1
1719482804.548434,1973.34
1719482814.7900405,1977.49
1719482815.8770185,1981.25
1719482826.1738424,1983.61
1719482838.5904193,1981.4
1719482839.6775928,1981.48
1719482848.8325438,1983.71
1719482857.988828,1983.77
1719482859.0760903,1984.88
1719482870.4631977,1984.95
1719482880.69451,1986.42
1719482892.0252073,1983.77
1719482906.6172962,1983.56
1719482919.0816886,1983.49
1719482920.1692293,1983.89
1719482932.5869782,1983.45
1719482942.8316226,1981.84
1719482943.9189813,1982.93
1719482954.1625016,1980.12
1719482964.4594164,1978.73
1719482965.5467205,1977.79
1719482976.875595,1976.32
1719482988.2055457,1975.55
1719482989.2924037,1976.03
1719482998.5048602,1975.36
1719483010.9242723,1973.95
1719483026.57368,1974.15
1719483036.8718336,1969.44
1719483049.2900658,1968.72
1719483050.377069,1969.49
1719483062.847923,1971.3
1719483073.0911796,1969.03
1719483074.1809027,1968.54
1719483085.511673,1968.68
1719483086.598727,1968.75
1719483096.843856,1968.77
1719483097.930738,1969.04
1719483107.086833,1969.83
1719483116.2423823,1970.29
1719483117.3293765,1969.97
1719483128.713549,1970.07
1719483141.1103694,1973.4
1719483154.6130297,1974.85
1719483167.0295544,1973.72
1719483179.4479382,1978.56
1719483180.5350244,1979.0
1719483192.9519134,1981.44
1719483203.1963778,1982.69
1719483204.2833643,1983.14
1719483214.531019,1982.14
1719483224.8276374,1985.27
1719483225.9145577,1984.14
1719483237.2432525,1982.92
1719483250.7387187,1984.76
1719483251.8255017,1985.22
1719483263.1543505,1985.69
1719483273.398815,1985.05
1719483284.7278512,1984.04
1719483297.1442366,1986.76
1719483308.474079,1987.3
1719483320.8894334,1989.35
1719483333.3590243,1988.35
1719483334.446101,1987.19
1719483344.6884558,1987.89
1719483354.9848063,1991.24
1719483356.071818,1992.82
1719483369.5121126,1995.69
1719483383.0144234,1993.83
1719483384.1014526,1993.37
1719483395.433028,1994.74
1719483405.7315693,1998.86
1719483417.062986,1998.91
1719483429.4799373,1999.14
1719483439.7759695,2000.15
1719483440.862919,1999.0
1719483451.1073802,1997.57
1719483461.4028375,1997.55
1719483462.4897776,1997.08
1719483477.016157,1997.63
1719483487.3119216,1998.06
1719483488.398949,1998.9
1719483499.7310994,1999.66
1719483511.0605114,1999.96
1719483512.1475,2001.27
1719483523.4760988,1999.26
1719483533.7717211,2003.97
1719483545.153954,2004.18
1719483557.5715797,2006.71
1719483567.8136137,2001.92
1719483568.9004412,2001.71
1719483583.4903803,2001.12
1719483593.732834,2003.33
1719483594.8198252,2003.57
1719483605.0623565,2004.95
1719483617.531039,2007.91
1719483618.6180086,2008.66
1719483627.7733045,2010.42
1719483636.9283164,2011.69
1719483638.015355,2011.73
1719483651.518203,2011.26
1719483663.9341898,2010.5
1719483673.0903387,2012.52
1719483685.5069697,2015.6
1719483696.8359165,2016.56
1719483707.0786088,2020.06
1719483719.4945846,2018.69
1719483720.581937,2019.19
1719483732.997964,2014.28
1719483734.085,2015.35
1719483743.2400303,2014.94
1719483744.326977,2013.27
1719483755.6567514,2011.65
1719483767.0390856,2016.35
1719483768.1259043,2016.46
1719483781.6291506,2015.47
1719483794.0462408,2016.23
1719483803.205277,2016.61
1719483817.76878,2026.0
1719483829.1509376,2030.0
1719483839.3924663,2031.15
1719483851.8081882,2032.22
1719483852.8951662,2031.87
1719483863.1374304,2031.17
1719483875.608689,2030.35
1719483876.6957018,2028.85
1719483890.1996431,2027.72
1719483903.7520547,2026.57
1719483904.838996,2026.4
1719483916.1698534,2026.8
1719483928.5872748,2027.34
1719483939.9177134,2027.55
1719483952.3351936,2029.64
1719483963.6651487,2028.96
1719483973.908248,2026.92
1719483984.1509922,2027.94
1719483985.2379315,2029.14
1719483995.484013,2028.65
1719484010.1283133,2030.08
1719484011.2153635,2029.76
1719484024.72003,2033.03
1719484036.050275,2034.7
1719484037.1373248,2034.19
1719484048.5205803,2035.03
1719484058.762447,2033.77
1719484070.0927787,2031.55
1719484082.5090427,2034.31
1719484091.6642177,2030.64
1719484101.9061725,2028.46
1719484114.37516,2034.51
1719484115.4648774,2033.86
1719484127.8772173,2037.79
1719484140.2951217,2038.81
1719484141.3821688,2039.23
1719484152.711061,2042.18
1719484164.0459075,2041.33
1719484165.1329684,2041.68
1719484176.4627306,2043.68
1719484188.8794277,2044.54
1719484200.2092614,2043.28
1719484210.4516034,2040.21
1719484221.7807922,2046.96
1719484234.197768,2047.88
1719484248.788176,2048.14
1719484249.8751705,2047.35
1719484262.2917366,2046.7
1719484272.5876231,2044.54
1719484273.6744783,2046.17
1719484285.0094757,2048.21
1719484298.5119977,2047.58
1719484299.5988386,2047.71
1719484310.9284616,2052.01
1719484323.3460698,2052.6
1719484334.6752734,2049.75
1719484344.9713657,2049.23
1719484356.300498,2048.51
1719484368.7187536,2049.04
1719484381.1366403,2047.03
1719484382.2236836,2046.61
1719484394.6399596,2049.88
1719484404.883988,2048.91
1719484405.9710188,2049.15
1719484419.4749274,2048.12
1719484432.9123116,2052.45
1719484433.9994082,2052.33
1719484445.3296092,2050.48
1719484456.6596365,2048.5
1719484457.7464738,2047.17
1719484469.076398,2049.57
1719484479.3193753,2047.5
1719484490.7037094,2045.2
1719484500.999877,2043.91
1719484511.2425969,2043.54
1719484512.329627,2043.94
1719484524.7481246,2040.02
1719484537.1642966,2039.46
1719484538.2513804,2041.22
1719484549.6353788,2042.12
1719484550.7749472,2043.68
1719484560.9653144,2044.59
1719484562.0522878,2044.19
1719484575.55697,2048.45
1719484588.0277514,2049.86
1719484597.23815,2054.92
1719484607.5347433,2055.54
1719484619.9847248,2057.2
1719484621.0718253,2059.39
1719484629.1414378,2060.04
1719484641.5583513,2064.5
1719484642.6454754,2066.52
1719484655.0627725,2067.79
1719484667.4794376,2065.1
1719484668.5665178,2064.65
1719484682.0698102,2060.95
1719484683.1568923,2060.18
1719484693.400216,2059.76
1719484694.487224,2059.9
1719484705.8175502,2061.51
1719484706.910961,2060.94
1719484718.234979,2060.59
1719484727.3916695,2060.86
1719484737.6345882,2059.62
1719484748.965108,2055.74
1719484759.208202,2058.36
1719484771.6259394,2061.81
1719484772.7127864,2061.58
1719484783.008644,2061.82
1719484795.478816,2064.77
1719484796.5658722,2064.2
1719484810.0716586,2066.46
1719484811.1587114,2067.85
1719484821.401748,2070.43
1719484822.4888625,2070.0
1719484833.8232634,2070.82
1719484834.9173324,2071.01
1719484846.241179,2073.94
1719484855.3974009,2074.56
1719484865.6412208,2071.82
1719484876.970369,2070.86
1719484887.2128444,2071.61
1719484899.628482,2067.88
1719484900.7155097,2068.25
1719484910.9577506,2067.53
1719484923.3738637,2067.45
1719484924.4610088,2066.58
1719484938.0183833,2065.93
1719484939.1053658,2065.4
1719484949.3478608,2068.35
1719484950.434857,2068.26
1719484959.5898504,2068.46
1719484960.7291248,2068.31
1719484970.9179642,2071.38
1719484972.0047493,2072.56
1719484981.159933,2074.85
1719484993.5774972,2077.48
1719485004.960753,2078.84
1719485015.203366,2083.87
1719485027.6716976,2088.56
1719485028.758707,2087.4
1719485039.0019352,2087.08
1719485051.4173589,2086.85
1719485052.5043015,2087.39
1719485066.0070553,2087.86
1719485067.0939505,2088.6
1719485077.3361354,2085.27
1719485078.422945,2085.69
1719485087.5787342,2084.06
1719485088.6984537,2085.05
1719485098.9075606,2084.61
1719485099.994455,2084.49
1719485111.3231614,2083.59
1719485121.5658832,2083.39
1719485132.9498627,2082.76
1719485145.4203973,2083.13
1719485155.662522,2082.36
1719485156.749546,2081.97
1719485167.0454426,2078.99
1719485179.46074,2083.29
1719485180.547682,2083.26
1719485191.876836,2083.86
1719485192.9637406,2086.38
1719485203.2067046,2085.36
1719485204.293584,2085.98
1719485215.622049,2091.76
1719485216.7089815,2092.79
1719485226.9516685,2086.83
1719485228.0386314,2083.2
1719485239.3676193,2094.59
1719485249.6112328,2092.97
1719485260.9815452,2093.27
1719485273.398542,2092.97
1719485285.8145845,2087.84
1719485286.9016013,2085.39
1719485297.1448236,2083.21
1719485307.3878398,2084.09
1719485308.4760172,2083.66
1719485320.8938198,2080.78
1719485331.1358137,2083.62
1719485332.222739,2083.65
1719485343.551897,2084.45
1719485357.0540214,2087.75
1719485358.1408095,2087.36
1719485369.4727342,2089.41
1719485379.7150695,2091.76
1719485391.0444653,2094.25
1719485401.287102,2100.96
1719485412.669721,2096.36
1719485425.0894678,2094.4
1719485435.3337762,2097.25
1719485436.4208648,2097.34
1719485446.663046,2098.82
1719485447.7500508,2099.17
1719485459.0811348,2097.04
1719485460.1680708,2095.02
1719485471.4975553,2095.09
1719485485.001192,2092.23
1719485486.088158,2095.16
1719485497.42053,2101.36
1719485506.576307,2109.46
1719485507.6633291,2109.57
1719485519.0465565,2106.61
1719485529.2437696,2102.25
1719485540.5736642,2100.68
1719485552.9893525,2097.9
1719485554.0763774,2097.84
1719485565.404726,2104.77
1719485566.4917426,2104.99
1719485578.9077988,2101.96
1719485579.994653,2100.86
1719485593.4969692,2104.05
1719485594.5838084,2104.12
1719485603.7939177,2108.2
1719485612.950752,2110.87
1719485614.0377738,2109.86
1719485625.3677576,2109.43
1719485636.6973116,2111.89
1719485637.784331,2113.15
1719485649.1704988,2115.52
1719485659.4672956,2116.45
1719485672.9706683,2115.49
1719485683.213575,2115.19
1719485693.5119832,2116.99
1719485694.5990207,2117.51
1719485709.1897693,2119.52
1719485710.2792149,2119.26
1719485721.6624997,2121.05
1719485722.7495196,2120.03
1719485731.906884,2119.31
1719485743.236963,2120.19
1719485744.3266482,2119.01
1719485755.5929382,2117.94
1719485766.9221418,2117.33
1719485768.0117974,2115.77
1719485781.5169146,2109.1
1719485791.760138,2121.92
1719485803.091875,2129.78
1719485815.5068216,2125.3
1719485825.802298,2122.38
1719485826.8892877,2122.65
1719485837.1316826,2127.03
1719485838.2215276,2124.89
1719485849.5526505,2131.61
1719485850.6396172,2133.3
1719485859.8498182,2133.96
1719485871.1780374,2130.91
1719485872.2651095,2134.32
1719485883.593941,2127.25
1719485894.9235654,2128.65
1719485896.010534,2127.38
1719485907.339308,2127.83
1719485917.6347585,2132.49
1719485931.1374958,2131.23
1719485943.553316,2129.4
1719485951.623886,2133.35
1719485952.710746,2132.51
1719485962.9528725,2136.59
1719485964.03991,2134.26
1719485977.5480285,2131.22
1719485978.635056,2130.31
1719485992.1638846,2126.9
1719486003.4934244,2128.87
1719486004.5804057,2128.68
1719486015.9705255,2124.33
1719486027.2988458,2123.96
1719486028.3856604,2122.22
1719486037.5944188,2120.98
1719486050.0096033,2116.7
1719486063.565899,2110.48
1719486073.8112748,2107.38
1719486084.053388,2108.24
1719486085.1403415,2108.7
1719486097.4933324,2107.87
1719486107.7956488,2109.1
1719486108.8825853,2109.96
1719486122.3881044,2109.24
1719486133.7167304,2110.34
1719486134.8035226,2110.49
1719486143.9587717,2110.25
1719486155.2876773,2114.05
1719486156.3749046,2115.09
1719486167.6938317,2114.62
1719486177.9363315,2118.28
1719486189.265698,2120.1
1719486201.6817105,2122.94
1719486202.7687414,2122.0
1719486218.4443033,2121.21
1719486219.531427,2121.27
1719486231.9429924,2120.28
1719486233.0299597,2119.63
1719486242.187132,2121.26
1719486243.273939,2120.66
1719486253.517132,2118.45
1719486254.604184,2117.81
1719486263.8140423,2116.87
1719486264.9011066,2117.42
1719486276.2312162,2122.55
1719486287.5609305,2125.02
1719486288.647957,2125.42
1719486299.9781983,2127.78
1719486310.2221973,2127.13
1719486321.5519495,2130.35
1719486333.9699554,2133.12
1719486335.058004,2134.48
1719486348.6252568,2136.67
1719486349.7123635,2137.53
1719486359.9590924,2140.49
1719486361.0460465,2140.59
1719486370.2058828,2141.7
1719486371.292969,2141.51
1719486383.710404,2139.61
1719486384.7974713,2139.39
1719486393.9572322,2135.32
1719486395.0443602,2137.15
1719486406.3802924,2135.75
1719486419.8845932,2137.44
1719486420.9718132,2138.42
1719486432.2931514,2139.42
1719486444.7155452,2138.19
1719486456.102531,2138.95
1719486466.345442,2139.36
1719486467.4324594,2137.92
1719486478.764761,2138.44
1719486479.8517754,2140.26
1719486490.0979877,2141.75
1719486491.1879745,2140.55
1719486500.3980088,2140.47
1719486501.4851892,2139.46
1719486512.8726823,2141.41
1719486524.203194,2142.68
1719486525.2901385,2141.54
1719486536.6204066,2142.56
1719486550.0573342,2143.11
1719486551.144265,2143.09
1719486562.4761355,2145.59
1719486577.065796,2143.09
1719486588.3973784,2145.67
1719486596.4745126,2144.37
1719486597.561508,2144.84
1719486611.065127,2145.39
1719486612.1521547,2145.51
1719486622.39441,2143.6
1719486623.4814763,2144.31
1719486632.637643,2143.53
1719486633.7247255,2143.57
1719486646.143525,2144.05
1719486647.2304554,2144.6
1719486658.534782,2147.72
1719486659.621875,2146.52
1719486670.9532547,2151.95
1719486682.283168,2160.05
1719486683.3703513,2165.29
1719486694.7017748,2167.73
1719486707.1193492,2168.65
1719486716.329794,2171.85
1719486726.5734367,2173.22
1719486727.6605177,2172.22
1719486740.077894,2172.01
1719486750.321695,2173.9
1719486751.408828,2175.37
1719486762.7392352,2172.39
1719486763.8262544,2172.03
1719486776.2237303,2171.22
1719486777.3107862,2171.82
1719486790.814904,2171.29
1719486791.9018943,2171.36
1719486805.4059553,2169.65
1719486816.7364497,2168.36
1719486817.8300295,2167.08
1719486826.9808433,2168.51
1719486839.3778503,2168.71
1719486840.4651358,2170.17
1719486850.7088163,2170.87
1719486860.9514313,2172.58
1719486862.0384452,2172.31
1719486874.4544325,2173.46
1719486889.0315726,2176.26
1719486890.1185908,2176.2
1719486901.448222,2175.58
1719486902.5353792,2177.38
1719486914.950803,2176.45
1719486916.0378752,2174.11
1719486927.419912,2175.49
1719486928.506856,2176.73
1719486939.8377502,2181.59
1719486951.1671572,2177.31
1719486963.5830927,2178.19
1719486977.0628488,2178.74
1719486989.4799857,2179.56
1719487001.8985353,2181.61
1719487002.9854298,2180.63
1719487013.227352,2180.17
1719487023.5795918,2181.02
1719487024.6666498,2179.4
1719487038.1691306,2179.54
1719487039.256089,2179.57
1719487051.6728072,2182.25
1719487052.759491,2182.58
1719487064.0882444,2184.54
1719487065.1753752,2185.57
1719487076.5053716,2185.07
1719487087.833999,2186.96
1719487100.2515297,2185.25
1719487111.5811896,2181.33
1719487121.8765018,2185.69
1719487132.1727731,2184.17
1719487133.2598832,2184.57
1719487143.502499,2186.04
1719487155.9220102,2190.43
1719487157.008947,2190.53
1719487170.492404,2189.09
1719487171.5798194,2188.9
1719487183.9981544,2190.42
1719487185.0856056,2190.44
1719487196.468048,2192.7
1719487197.5549386,2193.15
1719487207.851006,2191.37
1719487208.9381392,2192.08
1719487220.267061,2191.67
1719487221.393221,2192.73
1719487232.6833,2195.6
1719487241.8416293,2197.77
1719487249.9120717,2196.5
1719487262.3812127,2196.3
1719487263.468346,2195.52
